0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.05363181500000003,-0.23707595000000004,0.05452813500000003,-0.24267488000000004,0.052255255,-0.25169784000000006,0.03523896500000001,-0.25511318000000005,0.018679115000000024,-0.27408495000000005,0.021131814999999998,-0.23371923000000006,-0.04382008499999995,-0.21918356000000006,0.049791975000000044,-0.17129653000000006,-0.04735015499999995,-0.09707334000000001,0.09378333500000002,-0.152478,0.05459655500000005,-0.0994659,0.022932335000000026,-0.009381000000000084,-0.02293233499999997,0.009380999999999973,0.03850607500000003,0.11642923999999999,-0.030650804999999948,0.17007479999999997,0.03461272500000001,0.2568081,-0.02588878499999997,0.31103996,0.028660160000000046,0.0624227,0.04399135999999998,0.018818530000000055,-0.0035300699999999963,0.12211022000000005,0.10194671,-0.002392559999999988,0.015573740000000003,0.12581024000000007,-0.0038933500000000176,0.14037886,-0.007718469999999977,0.1606938,0.004762019999999978,0.14096516000000003,-0.06495189999999995,0.01453567,-0.045864669999999996,0.018762000000000056,0.15967659693893774,0.13363523646195302
0.052892474999999994,-0.23569437000000004,0.053886135,-0.24103475000000002,0.051926735,-0.25031193,0.03465679499999996,-0.25357511000000005,0.018953895,-0.27340227000000006,0.020738904999999974,-0.23290651,-0.04426436500000003,-0.21905995000000006,0.05075973499999997,-0.16978543000000001,-0.04755966500000003,-0.09649139000000007,0.09378048499999997,-0.14961465000000007,0.054664555000000004,-0.09722275000000002,0.022902164999999974,-0.009297549999999988,-0.02290216500000003,0.009297549999999988,0.03867399499999996,0.11631649999999993,-0.030574665,0.17038164999999994,0.03481223499999997,0.25769955,-0.025926525000000034,0.31149459999999995,0.03002083,0.06312108,0.043020749999999996,0.020170779999999944,-0.003295300000000001,0.12256856,0.10222422000000003,-0.0007313599999999587,0.015771829999999987,0.12561404999999992,-0.003861759999999992,0.14138305000000007,-0.007672499999999971,0.16108409999999995,0.004648139999999967,0.14111295000000001,-0.06500327,0.013846559999999952,-0.045804330000000004,0.018595099999999976,0.15720249615840207,0.1317693832559309
0.05323444500000002,-0.2390648800000001,0.05417591500000002,-0.24435590000000007,0.052231744999999996,-0.2536181500000001,0.03493695500000005,-0.2569073800000001,0.01910709500000002,-0.2766423500000001,0.021062095000000003,-0.2353752500000001,-0.04395110499999999,-0.22148008000000008,0.05107106500000003,-0.17121063000000009,-0.047118684999999993,-0.09738325000000003,0.09442044500000002,-0.15152205000000007,0.05383359500000001,-0.10041045000000004,0.022899585,-0.009127850000000048,-0.022899585,0.009127849999999937,0.03806091500000003,0.11635468999999998,-0.03092612499999997,0.16860154999999988,0.03423841500000002,0.25602174999999994,-0.026126335,0.3087718999999999,0.030008970000000024,0.06416462,0.04334937999999999,0.01968858000000001,-0.003167580000000003,0.12409683000000005,0.10095228,-0.0030272000000000077,0.015161330000000028,0.12548254000000003,-0.0038225000000000064,0.13966705999999995,-0.008026539999999971,0.15947369999999994,0.0047997899999999705,0.14017035,-0.0650132,0.013895170000000012,-0.04579917,0.018255699999999986,0.1593466084006171,0.13374086914553232
0.05354469000000006,-0.23823779999999994,0.054627490000000056,-0.24355334999999995,0.05254454000000003,-0.25285024999999994,0.035462240000000034,-0.25560587999999995,0.01952831000000005,-0.27544992999999995,0.02104385000000003,-0.23361738999999998,-0.04296405999999997,-0.21990081999999994,0.05019532000000004,-0.16945066999999997,-0.04491178999999995,-0.09653064999999994,0.09462843000000004,-0.14862595,0.05372501000000002,-0.09887584999999999,0.022631490000000032,-0.008988549999999984,-0.022631489999999976,0.008988550000000095,0.03852774000000003,0.11708915000000009,-0.030637309999999973,0.16870915000000009,0.03441419000000007,0.2571508,-0.02550190999999996,0.30947115000000003,0.029151470000000013,0.06416672000000001,0.04443311,0.020824719999999963,-0.0019477299999999809,0.12337017,0.09863679999999997,-0.0023452000000000472,0.01589625,0.12607770000000007,-0.004113549999999966,0.14006164999999993,-0.008005819999999997,0.1597206,0.005135400000000012,0.14076199999999994,-0.06400791,0.013716570000000039,-0.04526298000000001,0.01797710000000008,0.15710557866646113,0.13215537779299796
0.05353882499999996,-0.23897740000000006,0.05458278499999997,-0.24431553000000006,0.052457525000000005,-0.25368592000000006,0.035310344999999965,-0.2562607800000001,0.019350325,-0.2761555000000001,0.020529624999999996,-0.23414055000000006,-0.042628694999999994,-0.22076178000000007,0.04862312499999999,-0.17073355000000007,-0.04374413500000002,-0.09790075000000009,0.09479628499999998,-0.14992279000000008,0.054625855,-0.09764290000000009,0.022461905000000004,-0.008880500000000069,-0.022461905000000004,0.008880499999999958,0.038700524999999986,0.1167980999999999,-0.030897845000000035,0.16795640999999994,0.034391065,0.2560342499999999,-0.025776275000000015,0.30896634999999995,0.028093499999999993,0.06340699999999999,0.04617315999999999,0.020810759999999984,-0.001115440000000023,0.12286102999999998,0.09836999000000002,0.0002578500000000039,0.01623861999999998,0.12567859999999997,-0.004309459999999987,0.13923615,-0.00843594000000003,0.15907591,0.00512157000000002,0.14100994,-0.06315831999999999,0.013378769999999984,-0.04492381000000001,0.017761000000000027,0.15850927448710533,0.13149052243176163
0.053691600000000006,-0.24046635,0.05470321,-0.24580754999999999,0.052578630000000015,-0.25500025,0.035458180000000006,-0.25783573,0.019534410000000002,-0.27734326,0.020611140000000028,-0.23534639999999996,-0.04233768999999998,-0.22200982999999996,0.048637929999999996,-0.17118047999999997,-0.04492619999999997,-0.09992312999999997,0.09459713000000003,-0.14999417999999998,0.05056712000000002,-0.09964192999999999,0.022387360000000023,-0.008892429999999951,-0.022387359999999967,0.008892430000000062,0.03872629999999999,0.11647657,-0.030869819999999992,0.16827917000000003,0.03451030999999999,0.25514357,-0.026155170000000005,0.30732457,0.028026789999999968,0.06416591999999999,0.04595920000000003,0.02118629999999999,-0.0025885099999999883,0.12208669999999999,0.09549331999999999,0.00028119999999998146,0.01633893999999997,0.12536899999999995,-0.004215990000000003,0.13866699999999998,-0.008482460000000025,0.15938673999999997,0.004714649999999987,0.13904539999999999,-0.06294883000000001,0.013336569999999992,-0.04477471999999999,0.017784860000000013,0.1585053776264875,0.13077485787673412
0.05415205499999998,-0.24022312500000004,0.05473445499999996,-0.24563972500000003,0.05300392500000001,-0.25465892500000004,0.03486035500000001,-0.257354165,0.019848394999999963,-0.276212085,0.020938414999999988,-0.23472578500000002,-0.04201112500000004,-0.22085650500000004,0.04915307499999999,-0.17118708500000002,-0.04412652500000003,-0.09940649499999998,0.09191597499999998,-0.14907746500000008,0.05029930499999996,-0.09711356500000001,0.022429005000000002,-0.008879735000000055,-0.022429005000000002,0.008879734999999944,0.03794357500000001,0.11751703499999999,-0.03107608500000003,0.169333505,0.03446557499999997,0.256208165,-0.02606405500000003,0.30864803499999993,0.028214660000000003,0.0635387,0.04276289999999999,0.02210961999999994,-0.0021153999999999895,0.12145001000000005,0.09442582999999999,0.002292929999999971,0.015514570000000005,0.12639677000000005,-0.0034780000000000366,0.13869113,-0.00864708000000003,0.16045377000000005,0.005012030000000001,0.13931452999999994,-0.06294954000000003,0.013869279999999984,-0.044858010000000004,0.01775947,0.156473136662284,0.12854566006033064
0.05421317499999995,-0.24042193000000006,0.05513045499999997,-0.24604155000000005,0.052631594999999975,-0.25501797000000004,0.03602309499999995,-0.25762050000000003,0.01900033499999998,-0.27636557000000006,0.02287835499999996,-0.23425491000000004,-0.042174845000000016,-0.22094447000000006,0.05219001499999998,-0.16860799000000004,-0.04262806500000005,-0.09966667000000007,0.09339495499999995,-0.14660130000000005,0.050128595,-0.09861717000000003,0.023143214999999995,-0.008732870000000004,-0.02314321500000005,0.008732869999999893,0.03782991499999999,0.11657732999999992,-0.03127838500000002,0.16890032999999993,0.03386829499999999,0.25575698999999996,-0.026070545,0.30917688,0.029311660000000017,0.06564692,0.04120493999999997,0.022006689999999995,-0.00045322000000003193,0.12127779999999999,0.09275666000000005,0.0010495000000000365,0.014686699999999997,0.12531019999999993,-0.003961619999999999,0.13917966000000004,-0.00813516999999997,0.16016746000000004,0.005207840000000019,0.14027655000000006,-0.06505319999999998,0.013310439999999979,-0.046286430000000045,0.017465739999999896,0.15473529320647086,0.1299722633052056
0.05403197999999998,-0.24038443999999998,0.054972540000000014,-0.24589347999999994,0.052718829999999994,-0.25499192,0.03551598,-0.25801055999999994,0.019069859999999994,-0.27705734,0.02091809,-0.23596953999999998,-0.04217249000000001,-0.22146707999999998,0.048064989999999974,-0.17263393999999999,-0.04217522000000001,-0.10066553999999994,0.09031490999999997,-0.14693294,0.051691160000000014,-0.09857669000000002,0.022561059999999966,-0.009009390000000006,-0.02256106000000002,0.009009390000000006,0.037826970000000015,0.11660325999999999,-0.03171031000000002,0.16916850000000005,0.03360300999999999,0.25551386,-0.026095550000000023,0.3089634600000001,0.027146899999999974,0.06333559999999999,0.042249919999999996,0.025700999999999974,-2.7300000000063385e-06,0.12080154000000004,0.09386638000000003,0.00208884999999992,0.01526591000000005,0.12561265,-0.004223960000000027,0.1389106,-0.009149249999999998,0.16015911000000005,0.005614759999999996,0.13979496000000002,-0.06309058000000001,0.014502459999999995,-0.04512211999999999,0.018018780000000012,0.1536668143563372,0.13072167679728872
0.05409459999999999,-0.24193019500000001,0.055300429999999956,-0.24768746500000005,0.052557999999999994,-0.25677657500000006,0.03633629999999999,-0.26056719500000003,0.01856903999999998,-0.27954936500000005,0.021202799999999966,-0.23820085500000004,-0.04235290000000003,-0.22354299500000002,0.047508669999999975,-0.17394677500000005,-0.04253860000000004,-0.101054125,0.08852747999999999,-0.14860687500000003,0.05383891999999996,-0.09795002500000005,0.022703959999999968,-0.009051774999999984,-0.022703960000000023,0.009051774999999984,0.037715399999999955,0.11634513499999999,-0.03171505000000002,0.16859682499999995,0.03387144999999997,0.25477147499999997,-0.025914570000000026,0.30807347499999993,0.02630587000000001,0.06425407999999999,0.04101881000000002,0.025339900000000026,-0.00018570000000001086,0.12248887000000003,0.09637752,0.003104099999999943,0.015011439999999987,0.12539690999999997,-0.003843949999999985,0.13842633999999998,-0.00901109,0.15954504999999997,0.005800479999999997,0.13947664999999998,-0.06355569999999999,0.014657860000000023,-0.04540791999999999,0.01810354999999997,0.15429958431959698,0.13156062359967136
0.054017055000000036,-0.24111482,0.055294885000000016,-0.24704017,0.05234452500000003,-0.25598707,0.03643558500000005,-0.25981276,0.018341645000000018,-0.27839725,0.021487875000000045,-0.23756736,-0.04228997499999998,-0.22200554,0.04779864500000003,-0.17415779999999997,-0.04182530499999998,-0.09922019999999998,0.08770322500000005,-0.14917199999999997,0.05448026500000003,-0.09589720000000002,0.022811395000000012,-0.00917469999999998,-0.022811394999999957,0.00917469999999998,0.03760580500000005,0.11650510000000003,-0.03186680499999994,0.16919249999999997,0.033688295000000035,0.25552149999999996,-0.02600599499999995,0.30853980000000003,0.026310769999999983,0.06340956000000003,0.03990458000000002,0.024985800000000002,0.00046467000000000036,0.12278534000000002,0.09630557000000001,0.003322999999999965,0.014794410000000036,0.1256798,-0.003917510000000013,0.13901639999999993,-0.009055409999999986,0.1600178,0.005860809999999994,0.13934730000000006,-0.06377785000000002,0.015561820000000004,-0.04562278999999997,0.01834939999999996,0.15430552034207623,0.13043812661628348
0.05405865999999998,-0.24134906999999994,0.05544690999999996,-0.24729981999999995,0.052269659999999996,-0.25637188999999994,0.03685078999999997,-0.25975936999999993,0.017923109999999964,-0.27865308999999994,0.021937389999999946,-0.23644172999999996,-0.04233537000000004,-0.22186666999999993,0.04932871,-0.17219474999999995,-0.040404980000000035,-0.09909976999999992,0.08844985999999999,-0.14947241999999994,0.05532714,-0.09439376999999993,0.02299530999999999,-0.008975629999999901,-0.022995310000000047,0.008975630000000012,0.037846559999999974,0.11660233000000009,-0.03166461000000004,0.16941947000000002,0.03385086999999998,0.25571343,-0.026020210000000044,0.30869763000000006,0.027391320000000052,0.06424698000000001,0.03912114999999999,0.022722330000000013,0.001930390000000004,0.12276690000000001,0.09573212000000003,0.004705999999999988,0.014851249999999983,0.12557796,-0.003995689999999996,0.13911109999999993,-0.008669299999999991,0.16044384,0.005644399999999994,0.13927816000000004,-0.06427275999999998,0.014575060000000029,-0.04599062000000004,0.017951259999999913,0.15499563257074894,0.129690551045026
0.05390540999999993,-0.24411426500000005,0.05514473999999997,-0.24996166500000006,0.05216703999999994,-0.2593657650000001,0.03634415999999996,-0.26126236500000005,0.018015039999999927,-0.28083183500000003,0.021864519999999943,-0.23584436500000006,-0.042756960000000066,-0.22307586500000004,0.05002723999999997,-0.17297026500000007,-0.04456498000000003,-0.101595765,0.08827076999999994,-0.15111226500000008,0.05258579999999996,-0.09447382500000001,0.02283219999999997,-0.008611865000000107,-0.022832200000000025,0.008611864999999996,0.03590477999999997,0.11649833499999995,-0.03141306000000005,0.16762269499999993,0.03301719999999997,0.25452316499999994,-0.027440740000000075,0.30843393499999994,0.02816272000000003,0.06287409999999999,0.03824352999999997,0.02185799999999999,-0.0018080199999999658,0.12148010000000004,0.09715077999999999,0.007121939999999993,0.01307258,0.12511020000000006,-0.0028875800000000007,0.13802483,-0.008580860000000023,0.15901082999999994,0.003972319999999974,0.14081124,-0.06462148000000001,0.012768500000000016,-0.045664399999999994,0.017223730000000104,0.15680743108604542,0.12772836101186025
0.05401098999999998,-0.24289163500000005,0.05552058999999998,-0.24892165500000007,0.052074359999999986,-0.25833651500000004,0.03701336999999999,-0.26059153500000004,0.01761048999999998,-0.28006854500000006,0.021523389999999976,-0.23570990500000005,-0.042236510000000005,-0.22174825500000006,0.048375290000000015,-0.17270603500000004,-0.04288040999999998,-0.09859853500000004,0.08713277000000003,-0.15099557500000005,0.052917290000000006,-0.09401464500000001,0.022636729999999994,-0.008745375000000055,-0.022636729999999994,0.008745374999999944,0.03619124000000001,0.11762662499999998,-0.03146978,0.1685860749999999,0.033079250000000004,0.2558392949999999,-0.027398709999999993,0.3099342249999999,0.02685190000000004,0.06300387000000002,0.03875748000000001,0.021710459999999987,-0.000643899999999975,0.12314972000000002,0.09579769999999999,0.004583890000000035,0.01355451000000002,0.12637200000000004,-0.003111990000000009,0.13821266999999993,-0.008833050000000009,0.15984069999999995,0.00407107000000001,0.14134815,-0.06375989999999998,0.013961649999999992,-0.04527345999999999,0.01749075,0.15618853535302007,0.12754619417513324
